0	0.4
0	0.4
25.1256	0.56135
50.2513	0.692165
75.3769	0.767691
100.503	0.773634
125.628	0.70887
150.754	0.585654
175.879	0.427305
201.005	0.263789
226.131	0.12605
251.256	0.0401532
276.382	0.0223548
301.508	0.0760229
326.633	0.191001
351.759	0.345531
376.884	0.510368
402.01	0.654319
427.136	0.750142
452.261	0.779704
477.387	0.73741
502.513	0.631263
527.638	0.481352
552.764	0.316046
577.889	0.166627
603.015	0.0613721
628.141	0.0202001
653.266	0.0509021
678.392	0.147668
703.518	0.292186
728.643	0.457107
753.769	0.611221
778.894	0.725363
804.02	0.777932
829.146	0.758981
854.271	0.672096
879.397	0.533719
904.523	0.370036
929.648	0.212024
954.774	0.0895849
979.899	0.0258894
1005.03	0.0329914
1030.15	0.109547
1055.28	0.241068
1080.4	0.402666
1105.53	0.56376
1130.65	0.693863
1155.78	0.768355
1180.9	0.773139
1206.03	0.707309
1231.16	0.583323
1256.28	0.424645
1281.41	0.261303
1306.53	0.124209
1331.66	0.0393053
1356.78	0.0226605
1381.91	0.0774242
1407.04	0.193233
1432.16	0.348171
1457.29	0.512917
1482.41	0.656294
1507.54	0.75117
1532.66	0.77959
1557.79	0.736175
1582.91	0.629142
1608.04	0.478746
1633.17	0.313447
1658.29	0.164528
1683.42	0.0601707
1708.54	0.0201229
1733.67	0.0519639
1758.79	0.149668
1783.92	0.294745
1809.05	0.459741
1834.17	0.613432
1859.3	0.726732
1884.42	0.778201
1909.55	0.758098
1934.67	0.670228
1959.8	0.53122
1984.92	0.367379
2010.05	0.209711
2035.18	0.0880546
2060.3	0.025431
2085.43	0.0336916
2110.55	0.111273
2135.68	0.243494
2160.8	0.405332
2185.93	0.566162
2211.06	0.695546
2236.18	0.769001
2261.31	0.772625
2286.43	0.705733
2311.56	0.580983
2336.68	0.421984
2361.81	0.258825
2386.93	0.122381
2412.06	0.0384751
2437.19	0.0229847
2462.31	0.0788415
2487.44	0.195475
2512.56	0.350813
2537.69	0.51546
2562.81	0.658256
2587.94	0.75218
2613.07	0.779456
2638.19	0.734924
2663.32	0.627009
2688.44	0.476135
2713.57	0.310853
2738.69	0.162442
2763.82	0.0589859
2788.94	0.0200645
2814.07	0.0530428
2839.2	0.15168
2864.32	0.29731
2889.45	0.462373
2914.57	0.615632
2939.7	0.728085
2964.82	0.778451
2989.95	0.757197
3015.08	0.668347
3040.2	0.528714
3065.33	0.364723
3090.45	0.207408
3115.58	0.0865397
3140.7	0.0249911
3165.83	0.0344098
3190.95	0.113014
3216.08	0.245927
3241.21	0.407998
3266.33	0.568555
3291.46	0.697215
3316.58	0.769629
3341.71	0.772093
3366.83	0.704142
3391.96	0.578635
3417.09	0.419322
3442.21	0.256353
3467.34	0.120568
3492.46	0.0376628
3517.59	0.0233275
3542.71	0.0802745
3567.84	0.197727
3592.96	0.353458
3618.09	0.517997
3643.22	0.660206
3668.34	0.753173
3693.47	0.779304
3718.59	0.733656
3743.72	0.624866
3768.84	0.473521
3793.97	0.308264
3819.1	0.160366
3844.22	0.057818
3869.35	0.0200247
3894.47	0.0541387
3919.6	0.153704
3944.72	0.299879
3969.85	0.465001
3994.97	0.617823
4020.1	0.729422
4045.23	0.778682
4070.35	0.756279
4095.48	0.666452
4120.6	0.526202
4145.73	0.362069
4170.85	0.205115
4195.98	0.0850403
4221.11	0.0245696
4246.23	0.0351461
4271.36	0.114768
4296.48	0.248368
4321.61	0.410664
4346.73	0.570941
4371.86	0.698869
4396.98	0.770238
4422.11	0.771543
4447.24	0.702536
4472.36	0.576277
4497.49	0.416659
4522.61	0.253888
4547.74	0.118768
4572.86	0.0368683
4597.99	0.0236889
4623.12	0.0817233
4648.24	0.199989
4673.37	0.356105
4698.49	0.520528
4723.62	0.662142
4748.74	0.754148
4773.87	0.779134
4798.99	0.732372
4824.12	0.622711
4849.25	0.470904
4874.37	0.305679
4899.5	0.158303
4924.62	0.0566669
4949.75	0.0200037
4974.87	0.0552517
