0.1	100	0
0.10404	100	0
0.108081	100	0
0.112121	100	0
0.116162	100	0
0.120202	100	0
0.124242	100	0
0.128283	100	0
0.132323	100	0
0.136364	100	0
0.140404	100	0
0.144444	100	0
0.148485	100	0
0.152525	100	0
0.156566	100	0
0.160606	100	0
0.164646	100	0
0.168687	100	0
0.172727	100	0
0.176768	100	0
0.180808	100	0
0.184848	100	0
0.188889	100	0
0.192929	100	0
0.19697	100	0
0.20101	100	0
0.205051	100	0
0.209091	100	0
0.213131	100	0
0.217172	100	0
0.221212	100	0
0.225253	100	0
0.229293	100	0
0.233333	100	0
0.237374	100	0
0.241414	100	0
0.245455	100	0
0.249495	100	0
0.253535	100	0
0.257576	100	0
0.261616	100	0
0.265657	100	0
0.269697	100	0
0.273737	100	0
0.277778	100	0
0.281818	100	0
0.285859	100	0
0.289899	100	0
0.293939	100	0
0.29798	100	0
0.30202	100	0
0.306061	100	0
0.310101	100	0
0.314141	100	0
0.318182	100	0
0.322222	100	0
0.326263	100	0
0.330303	100	0
0.334343	100	0
0.338384	100	0
0.342424	100	0
0.346465	100	0
0.350505	100	0
0.354545	100	0
0.358586	100	0
0.362626	100	0
0.366667	100	0
0.370707	100	0
0.374747	100	0
0.378788	100	0
0.382828	100	0
0.386869	100	0
0.390909	100	0
0.394949	100	0
0.39899	100	0
0.40303	100	0
0.407071	100	0
0.411111	100	0
0.415152	100	0
0.419192	100	0
0.423232	100	0
0.427273	100	0
0.431313	100	0
0.435354	100	0
0.439394	100	0
0.443434	100	0
0.447475	100	0
0.451515	100	0
0.455556	100	0
0.459596	100	0
0.463636	100	0
0.467677	100	0
0.471717	100	0
0.475758	100	0
0.479798	100	0
0.483838	100	0
0.487879	100	0
0.491919	100	0
0.49596	100	0
0.5	100	0
0.1	1109.09	0
0.10404	1109.09	0
0.108081	1109.09	0
0.112121	1109.09	0
0.116162	1109.09	0
0.120202	1109.09	0
0.124242	1109.09	0
0.128283	1109.09	0
0.132323	1109.09	0
0.136364	1109.09	0
0.140404	1109.09	0
0.144444	1109.09	0
0.148485	1109.09	0
0.152525	1109.09	0
0.156566	1109.09	0
0.160606	1109.09	0
0.164646	1109.09	0
0.168687	1109.09	0
0.172727	1109.09	0
0.176768	1109.09	0
0.180808	1109.09	0
0.184848	1109.09	0
0.188889	1109.09	0
0.192929	1109.09	0
0.19697	1109.09	0
0.20101	1109.09	0
0.205051	1109.09	0
0.209091	1109.09	0
0.213131	1109.09	0
0.217172	1109.09	0
0.221212	1109.09	0
0.225253	1109.09	0
0.229293	1109.09	0
0.233333	1109.09	0
0.237374	1109.09	0
0.241414	1109.09	0
0.245455	1109.09	0
0.249495	1109.09	0
0.253535	1109.09	0
0.257576	1109.09	0
0.261616	1109.09	0
0.265657	1109.09	0
0.269697	1109.09	0
0.273737	1109.09	0
0.277778	1109.09	0
0.281818	1109.09	0
0.285859	1109.09	0
0.289899	1109.09	0
0.293939	1109.09	0
0.29798	1109.09	0
0.30202	1109.09	0
0.306061	1109.09	0
0.310101	1109.09	0
0.314141	1109.09	0
0.318182	1109.09	0
0.322222	1109.09	0
0.326263	1109.09	0
0.330303	1109.09	0
0.334343	1109.09	0
0.338384	1109.09	0
0.342424	1109.09	0
0.346465	1109.09	0
