0.1	1e-06	2
0.101606	1e-06	2
0.103213	1e-06	2
0.104819	1e-06	2
0.106426	1e-06	2
0.108032	1e-06	2
0.109639	1e-06	2
0.111245	1e-06	2
0.112851	1e-06	2
0.114458	1e-06	2
0.116064	1e-06	2
0.117671	1e-06	2
0.119277	1e-06	2
0.120884	1e-06	2
0.12249	1e-06	2
0.124096	1e-06	2
0.125703	1e-06	2
0.127309	1e-06	2
0.128916	1e-06	2
0.130522	1e-06	2
0.132129	1e-06	2
0.133735	1e-06	2
0.135341	1e-06	2
0.136948	1e-06	2
0.138554	1e-06	2
0.140161	1e-06	2
0.141767	1e-06	2
0.143373	1e-06	2
0.14498	1e-06	2
0.146586	1e-06	2
0.148193	1e-06	2
0.149799	1e-06	2
0.151406	1e-06	2
0.153012	1e-06	2
0.154618	1e-06	2
0.156225	1e-06	2
0.157831	1e-06	2
0.159438	1e-06	2
0.161044	1e-06	2
0.162651	1e-06	2
0.164257	1e-06	2
0.165863	1e-06	2
0.16747	1e-06	2
0.169076	1e-06	2
0.170683	1e-06	2
0.172289	1e-06	2
0.173896	1e-06	2
0.175502	1e-06	2
0.177108	1e-06	2
0.178715	1e-06	2
0.180321	1e-06	2
0.181928	1e-06	2
0.183534	1e-06	2
0.185141	1e-06	2
0.186747	1e-06	2
0.188353	1e-06	2
0.18996	1e-06	2
0.191566	1e-06	2
0.193173	1e-06	2
0.194779	1e-06	2
0.196386	1e-06	2
0.197992	1e-06	2
0.199598	1e-06	2
0.201205	1e-06	2
0.202811	1e-06	2
0.204418	1e-06	2
0.206024	1e-06	2
0.207631	1e-06	2
0.209237	1e-06	2
0.210843	1e-06	2
0.21245	1e-06	2
0.214056	1e-06	2
0.215663	1e-06	2
0.217269	1e-06	2
0.218876	1e-06	2
0.220482	1e-06	2
0.222088	1e-06	2
0.223695	1e-06	2
0.225301	1e-06	2
0.226908	1e-06	2
0.228514	1e-06	2
0.23012	1e-06	2
0.231727	1e-06	2
0.233333	1e-06	2
0.23494	1e-06	2
0.236546	1e-06	2
0.238153	1e-06	2
0.239759	1e-06	2
0.241365	1e-06	2
0.242972	1e-06	2
0.244578	1e-06	2
0.246185	1e-06	2
0.247791	1e-06	2
0.249398	1e-06	2
0.251004	1e-06	2
0.25261	1e-06	2
0.254217	1e-06	2
0.255823	1e-06	2
0.25743	1e-06	2
0.259036	1e-06	2
0.260643	1e-06	2
0.262249	1e-06	2
0.263855	1e-06	2
0.265462	1e-06	2
0.267068	1e-06	2
0.268675	1e-06	2
0.270281	1e-06	2
0.271888	1e-06	2
0.273494	1e-06	2
0.2751	1e-06	2
0.276707	1e-06	2
0.278313	1e-06	2
0.27992	1e-06	2
0.281526	1e-06	2
0.283133	1e-06	2
0.284739	1e-06	2
0.286345	1e-06	2
0.287952	1e-06	2
0.289558	1e-06	2
0.291165	1e-06	2
0.292771	1e-06	2
0.294378	1e-06	2
0.295984	1e-06	2
0.29759	1e-06	2
0.299197	1e-06	2
0.300803	1e-06	2
0.30241	1e-06	2
0.304016	1e-06	2
0.305622	1e-06	2
0.307229	1e-06	2
0.308835	1e-06	2
0.310442	1e-06	2
0.312048	1e-06	2
0.313655	1e-06	2
0.315261	1e-06	2
0.316867	1e-06	2
0.318474	1e-06	2
0.32008	1e-06	2
0.321687	1e-06	2
0.323293	1e-06	2
0.3249	1e-06	2
0.326506	1e-06	2
0.328112	1e-06	2
0.329719	1e-06	2
0.331325	1e-06	2
0.332932	1e-06	2
0.334538	1e-06	2
0.336145	1e-06	2
0.337751	1e-06	2
0.339357	1e-06	2
0.340964	1e-06	2
0.34257	1e-06	2
0.344177	1e-06	2
0.345783	1e-06	2
0.34739	1e-06	2
0.348996	1e-06	2
0.350602	1e-06	2
0.352209	1e-06	2
0.353815	1e-06	2
0.355422	1e-06	2
0.357028	1e-06	2
0.358635	1e-06	2
0.360241	1e-06	2
0.361847	1e-06	2
0.363454	1e-06	2
0.36506	1e-06	2
0.366667	1e-06	2
0.368273	1e-06	2
0.36988	1e-06	2
0.371486	1e-06	2
0.373092	1e-06	2
0.374699	1e-06	2
0.376305	1e-06	2
0.377912	1e-06	2
0.379518	1e-06	2
0.381124	1e-06	2
0.382731	1e-06	2
0.384337	1e-06	2
0.385944	1e-06	2
0.38755	1e-06	2
0.389157	1e-06	2
0.390763	1e-06	2
0.392369	1e-06	2
0.393976	1e-06	2
0.395582	1e-06	2
0.397189	1e-06	2
0.398795	1e-06	2
0.400402	1e-06	2
0.402008	1e-06	2
0.403614	1e-06	2
0.405221	1e-06	2
0.406827	1e-06	2
0.408434	1e-06	2
0.41004	1e-06	2
0.411647	1e-06	2
0.413253	1e-06	2
0.414859	1e-06	2
0.416466	1e-06	2
0.418072	1e-06	2
0.419679	1e-06	2
0.421285	1e-06	2
0.422892	1e-06	2
0.424498	1e-06	2
0.426104	1e-06	2
0.427711	1e-06	2
0.429317	1e-06	2
0.430924	1e-06	2
0.43253	1e-06	2
0.434137	1e-06	2
0.435743	1e-06	2
0.437349	1e-06	2
0.438956	1e-06	2
0.440562	1e-06	2
0.442169	1e-06	2
0.443775	1e-06	2
0.445382	1e-06	2
0.446988	1e-06	2
0.448594	1e-06	2
0.450201	1e-06	2
0.451807	1e-06	2
0.453414	1e-06	2
0.45502	1e-06	2
0.456627	1e-06	2
0.458233	1e-06	2
0.459839	1e-06	2
0.461446	1e-06	2
0.463052	1e-06	2
0.464659	1e-06	2
0.466265	1e-06	2
0.467871	1e-06	2
0.469478	1e-06	2
0.471084	1e-06	2
0.472691	1e-06	2
0.474297	1e-06	2
0.475904	1e-06	2
0.47751	1e-06	2
0.479116	1e-06	2
0.480723	1e-06	2
0.482329	1e-06	2
0.483936	1e-06	2
0.485542	1e-06	2
0.487149	1e-06	2
0.488755	1e-06	2
0.490361	1e-06	2
0.491968	1e-06	2
0.493574	1e-06	2
0.495181	1e-06	2
0.496787	1e-06	2
0.498394	1e-06	2
0.5	1e-06	2
0.1	4.11566e-05	2
0.101606	4.11566e-05	2
0.103213	4.11566e-05	2
0.104819	4.11566e-05	2
0.106426	4.11566e-05	2
0.108032	4.11566e-05	2
0.109639	4.11566e-05	2
0.111245	4.11566e-05	2
0.112851	4.11566e-05	2
0.114458	4.11566e-05	2
0.116064	4.11566e-05	2
0.117671	4.11566e-05	2
0.119277	4.11566e-05	2
0.120884	4.11566e-05	2
0.12249	4.11566e-05	2
0.124096	4.11566e-05	2
0.125703	4.11566e-05	2
0.127309	4.11566e-05	2
0.128916	4.11566e-05	2
0.130522	4.11566e-05	2
0.132129	4.11566e-05	2
0.133735	4.11566e-05	2
0.135341	4.11566e-05	2
0.136948	4.11566e-05	2
0.138554	4.11566e-05	2
0.140161	4.11566e-05	2
0.141767	4.11566e-05	2
0.143373	4.11566e-05	2
0.14498	4.11566e-05	2
0.146586	4.11566e-05	2
0.148193	4.11566e-05	2
0.149799	4.11566e-05	2
0.151406	4.11566e-05	2
0.153012	4.11566e-05	2
0.154618	4.11566e-05	2
0.156225	4.11566e-05	2
0.157831	4.11566e-05	2
0.159438	4.11566e-05	2
0.161044	4.11566e-05	2
0.162651	4.11566e-05	2
0.164257	4.11566e-05	2
0.165863	4.11566e-05	2
0.16747	4.11566e-05	2
0.169076	4.11566e-05	2
0.170683	4.11566e-05	2
0.172289	4.11566e-05	2
0.173896	4.11566e-05	2
0.175502	4.11566e-05	2
0.177108	4.11566e-05	2
0.178715	4.11566e-05	2
0.180321	4.11566e-05	2
0.181928	4.11566e-05	2
0.183534	4.11566e-05	2
0.185141	4.11566e-05	2
0.186747	4.11566e-05	2
0.188353	4.11566e-05	2
0.18996	4.11566e-05	2
0.191566	4.11566e-05	2
0.193173	4.11566e-05	2
0.194779	4.11566e-05	2
0.196386	4.11566e-05	2
0.197992	4.11566e-05	2
0.199598	4.11566e-05	2
0.201205	4.11566e-05	2
0.202811	4.11566e-05	2
0.204418	4.11566e-05	2
0.206024	4.11566e-05	2
0.207631	4.11566e-05	2
0.209237	4.11566e-05	2
0.210843	4.11566e-05	2
0.21245	4.11566e-05	2
0.214056	4.11566e-05	2
0.215663	4.11566e-05	2
0.217269	4.11566e-05	2
0.218876	4.11566e-05	2
0.220482	4.11566e-05	2
0.222088	4.11566e-05	2
0.223695	4.11566e-05	2
0.225301	4.11566e-05	2
0.226908	4.11566e-05	2
0.228514	4.11566e-05	2
0.23012	4.11566e-05	2
0.231727	4.11566e-05	2
0.233333	4.11566e-05	2
0.23494	4.11566e-05	2
0.236546	4.11566e-05	2
0.238153	4.11566e-05	2
0.239759	4.11566e-05	2
0.241365	4.11566e-05	2
0.242972	4.11566e-05	2
0.244578	4.11566e-05	2
0.246185	4.11566e-05	2
0.247791	4.11566e-05	2
0.249398	4.11566e-05	2
0.251004	4.11566e-05	2
0.25261	4.11566e-05	2
0.254217	4.11566e-05	2
0.255823	4.11566e-05	2
0.25743	4.11566e-05	2
0.259036	4.11566e-05	2
0.260643	4.11566e-05	2
0.262249	4.11566e-05	2
0.263855	4.11566e-05	2
0.265462	4.11566e-05	2
0.267068	4.11566e-05	2
0.268675	4.11566e-05	2
0.270281	4.11566e-05	2
0.271888	4.11566e-05	2
0.273494	4.11566e-05	2
0.2751	4.11566e-05	2
0.276707	4.11566e-05	2
0.278313	4.11566e-05	2
0.27992	4.11566e-05	2
0.281526	4.11566e-05	2
0.283133	4.11566e-05	2
0.284739	4.11566e-05	2
0.286345	4.11566e-05	2
0.287952	4.11566e-05	2
0.289558	4.11566e-05	2
0.291165	4.11566e-05	2
0.292771	4.11566e-05	2
0.294378	4.11566e-05	2
0.295984	4.11566e-05	2
0.29759	4.11566e-05	2
0.299197	4.11566e-05	2
0.300803	4.11566e-05	2
0.30241	4.11566e-05	2
0.304016	4.11566e-05	2
0.305622	4.11566e-05	2
0.307229	4.11566e-05	2
0.308835	4.11566e-05	2
0.310442	4.11566e-05	2
0.312048	4.11566e-05	2
0.313655	4.11566e-05	2
0.315261	4.11566e-05	2
0.316867	4.11566e-05	2
0.318474	4.11566e-05	2
0.32008	4.11566e-05	2
0.321687	4.11566e-05	2
0.323293	4.11566e-05	2
0.3249	4.11566e-05	2
0.326506	4.11566e-05	2
0.328112	4.11566e-05	2
0.329719	4.11566e-05	2
0.331325	4.11566e-05	2
0.332932	4.11566e-05	2
0.334538	4.11566e-05	2
0.336145	4.11566e-05	2
0.337751	4.11566e-05	2
0.339357	4.11566e-05	2
0.340964	4.11566e-05	2
0.34257	4.11566e-05	2
0.344177	4.11566e-05	2
0.345783	4.11566e-05	2
0.34739	4.11566e-05	2
0.348996	4.11566e-05	2
0.350602	4.11566e-05	2
0.352209	4.11566e-05	2
0.353815	4.11566e-05	2
0.355422	4.11566e-05	2
0.357028	4.11566e-05	2
0.358635	4.11566e-05	2
0.360241	4.11566e-05	2
0.361847	4.11566e-05	2
0.363454	4.11566e-05	2
0.36506	4.11566e-05	2
0.366667	4.11566e-05	2
0.368273	4.11566e-05	2
0.36988	4.11566e-05	2
0.371486	4.11566e-05	2
0.373092	4.11566e-05	2
0.374699	4.11566e-05	2
0.376305	4.11566e-05	2
0.377912	4.11566e-05	2
0.379518	4.11566e-05	2
0.381124	4.11566e-05	2
0.382731	4.11566e-05	2
0.384337	4.11566e-05	2
0.385944	4.11566e-05	2
0.38755	4.11566e-05	2
0.389157	4.11566e-05	2
0.390763	4.11566e-05	2
0.392369	4.11566e-05	2
0.393976	4.11566e-05	2
0.395582	4.11566e-05	2
0.397189	4.11566e-05	2
0.398795	4.11566e-05	2
0.400402	4.11566e-05	2
0.402008	4.11566e-05	2
0.403614	4.11566e-05	2
0.405221	4.11566e-05	2
0.406827	4.11566e-05	2
0.408434	4.11566e-05	2
0.41004	4.11566e-05	2
0.411647	4.11566e-05	2
0.413253	4.11566e-05	2
0.414859	4.11566e-05	2
0.416466	4.11566e-05	2
0.418072	4.11566e-05	2
0.419679	4.11566e-05	2
0.421285	4.11566e-05	2
0.422892	4.11566e-05	2
0.424498	4.11566e-05	2
0.426104	4.11566e-05	2
0.427711	4.11566e-05	2
0.429317	4.11566e-05	2
0.430924	4.11566e-05	2
0.43253	4.11566e-05	2
0.434137	4.11566e-05	2
0.435743	4.11566e-05	2
0.437349	4.11566e-05	2
0.438956	4.11566e-05	2
0.440562	4.11566e-05	2
0.442169	4.11566e-05	2
0.443775	4.11566e-05	2
0.445382	4.11566e-05	2
0.446988	4.11566e-05	2
0.448594	4.11566e-05	2
0.450201	4.11566e-05	2
0.451807	4.11566e-05	2
0.453414	4.11566e-05	2
0.45502	4.11566e-05	2
0.456627	4.11566e-05	2
0.458233	4.11566e-05	2
0.459839	4.11566e-05	2
0.461446	4.11566e-05	2
0.463052	4.11566e-05	2
0.464659	4.11566e-05	2
0.466265	4.11566e-05	2
0.467871	4.11566e-05	2
0.469478	4.11566e-05	2
0.471084	4.11566e-05	2
0.472691	4.11566e-05	2
0.474297	4.11566e-05	2
0.475904	4.11566e-05	2
0.47751	4.11566e-05	2
0.479116	4.11566e-05	2
0.480723	4.11566e-05	2
0.482329	4.11566e-05	2
0.483936	4.11566e-05	2
0.485542	4.11566e-05	2
0.487149	4.11566e-05	2
0.488755	4.11566e-05	2
0.490361	4.11566e-05	2
0.491968	4.11566e-05	2
0.493574	4.11566e-05	2
0.495181	4.11566e-05	2
0.496787	4.11566e-05	2
0.498394	4.11566e-05	2
0.5	4.11566e-05	2
0.1	8.13133e-05	2
0.101606	8.13133e-05	2
0.103213	8.13133e-05	2
0.104819	8.13133e-05	2
0.106426	8.13133e-05	2
0.108032	8.13133e-05	2
0.109639	8.13133e-05	2
0.111245	8.13133e-05	2
0.112851	8.13133e-05	2
0.114458	8.13133e-05	2
0.116064	8.13133e-05	2
0.117671	8.13133e-05	2
0.119277	8.13133e-05	2
0.120884	8.13133e-05	2
0.12249	8.13133e-05	2
0.124096	8.13133e-05	2
0.125703	8.13133e-05	2
0.127309	8.13133e-05	2
0.128916	8.13133e-05	2
0.130522	8.13133e-05	2
0.132129	8.13133e-05	2
0.133735	8.13133e-05	2
0.135341	8.13133e-05	2
0.136948	8.13133e-05	2
0.138554	8.13133e-05	2
0.140161	8.13133e-05	2
0.141767	8.13133e-05	2
0.143373	8.13133e-05	2
0.14498	8.13133e-05	2
0.146586	8.13133e-05	2
0.148193	8.13133e-05	2
0.149799	8.13133e-05	2
0.151406	8.13133e-05	2
0.153012	8.13133e-05	2
0.154618	8.13133e-05	2
0.156225	8.13133e-05	2
0.157831	8.13133e-05	2
0.159438	8.13133e-05	2
0.161044	8.13133e-05	2
0.162651	8.13133e-05	2
0.164257	8.13133e-05	2
0.165863	8.13133e-05	2
0.16747	8.13133e-05	2
0.169076	8.13133e-05	2
0.170683	8.13133e-05	2
0.172289	8.13133e-05	2
0.173896	8.13133e-05	2
0.175502	8.13133e-05	2
0.177108	8.13133e-05	2
0.178715	8.13133e-05	2
0.180321	8.13133e-05	2
0.181928	8.13133e-05	2
0.183534	8.13133e-05	2
0.185141	8.13133e-05	2
0.186747	8.13133e-05	2
0.188353	8.13133e-05	2
0.18996	8.13133e-05	2
0.191566	8.13133e-05	2
0.193173	8.13133e-05	2
0.194779	8.13133e-05	2
0.196386	8.13133e-05	2
0.197992	8.13133e-05	2
0.199598	8.13133e-05	2
0.201205	8.13133e-05	2
0.202811	8.13133e-05	2
0.204418	8.13133e-05	2
0.206024	8.13133e-05	2
0.207631	8.13133e-05	2
0.209237	8.13133e-05	2
0.210843	8.13133e-05	2
0.21245	8.13133e-05	2
0.214056	8.13133e-05	2
0.215663	8.13133e-05	2
0.217269	8.13133e-05	2
0.218876	8.13133e-05	2
0.220482	8.13133e-05	2
0.222088	8.13133e-05	2
0.223695	8.13133e-05	2
0.225301	8.13133e-05	2
0.226908	8.13133e-05	2
0.228514	8.13133e-05	2
0.23012	8.13133e-05	2
0.231727	8.13133e-05	2
0.233333	8.13133e-05	2
0.23494	8.13133e-05	2
0.236546	8.13133e-05	2
0.238153	8.13133e-05	2
0.239759	8.13133e-05	2
0.241365	8.13133e-05	2
0.242972	8.13133e-05	2
0.244578	8.13133e-05	2
0.246185	8.13133e-05	2
0.247791	8.13133e-05	2
0.249398	8.13133e-05	2
0.251004	8.13133e-05	2
0.25261	8.13133e-05	2
0.254217	8.13133e-05	2
0.255823	8.13133e-05	2
0.25743	8.13133e-05	2
0.259036	8.13133e-05	2
0.260643	8.13133e-05	2
0.262249	8.13133e-05	2
0.263855	8.13133e-05	2
0.265462	8.13133e-05	2
0.267068	8.13133e-05	2
0.268675	8.13133e-05	2
0.270281	8.13133e-05	2
0.271888	8.13133e-05	2
0.273494	8.13133e-05	2
0.2751	8.13133e-05	2
0.276707	8.13133e-05	2
0.278313	8.13133e-05	2
0.27992	8.13133e-05	2
0.281526	8.13133e-05	2
0.283133	8.13133e-05	2
0.284739	8.13133e-05	2
0.286345	8.13133e-05	2
0.287952	8.13133e-05	2
0.289558	8.13133e-05	2
0.291165	8.13133e-05	2
0.292771	8.13133e-05	2
0.294378	8.13133e-05	2
0.295984	8.13133e-05	2
0.29759	8.13133e-05	2
0.299197	8.13133e-05	2
0.300803	8.13133e-05	2
0.30241	8.13133e-05	2
0.304016	8.13133e-05	2
0.305622	8.13133e-05	2
0.307229	8.13133e-05	2
0.308835	8.13133e-05	2
