0.1	10000	2
0.101606	10000	2
0.103213	10000	2
0.104819	10000	2
0.106426	10000	2
0.108032	10000	2
0.109639	10000	2
0.111245	10000	3
0.112851	10000	3
0.114458	10000	3
0.116064	10000	3
0.117671	10000	3
0.119277	10000	3
0.120884	10000	3
0.12249	10000	3
0.124096	10000	3
0.125703	10000	3
0.127309	10000	3
0.128916	10000	3
0.130522	10000	3
0.132129	10000	3
0.133735	10000	3
0.135341	10000	3
0.136948	10000	3
0.138554	10000	3
0.140161	10000	3
0.141767	10000	3
0.143373	10000	3
0.14498	10000	3
0.146586	10000	3
0.148193	10000	3
0.149799	10000	3
0.151406	10000	3
0.153012	10000	3
0.154618	10000	3
0.156225	10000	3
0.157831	10000	3
0.159438	10000	3
0.161044	10000	3
0.162651	10000	3
0.164257	10000	3
0.165863	10000	3
0.16747	10000	3
0.169076	10000	3
0.170683	10000	3
0.172289	10000	3
0.173896	10000	3
0.175502	10000	3
0.177108	10000	3
0.178715	10000	3
0.180321	10000	3
0.181928	10000	3
0.183534	10000	3
0.185141	10000	3
0.186747	10000	3
0.188353	10000	3
0.18996	10000	3
0.191566	10000	3
0.193173	10000	3
0.194779	10000	3
0.196386	10000	3
0.197992	10000	3
0.199598	10000	3
0.201205	10000	3
0.202811	10000	3
0.204418	10000	3
0.206024	10000	3
0.207631	10000	3
0.209237	10000	3
0.210843	10000	3
0.21245	10000	3
0.214056	10000	3
0.215663	10000	3
0.217269	10000	3
0.218876	10000	3
0.220482	10000	3
0.222088	10000	3
0.223695	10000	3
0.225301	10000	3
0.226908	10000	3
0.228514	10000	3
0.23012	10000	3
0.231727	10000	3
0.233333	10000	3
0.23494	10000	3
0.236546	10000	3
0.238153	10000	3
0.239759	10000	3
0.241365	10000	3
0.242972	10000	3
0.244578	10000	3
0.246185	10000	3
0.247791	10000	3
0.249398	10000	3
0.251004	10000	3
0.25261	10000	3
0.254217	10000	3
0.255823	10000	3
0.25743	10000	3
0.259036	10000	3
0.260643	10000	3
0.262249	10000	3
0.263855	10000	3
0.265462	10000	3
0.267068	10000	3
0.268675	10000	3
0.270281	10000	3
0.271888	10000	3
0.273494	10000	3
0.2751	10000	3
0.276707	10000	3
0.278313	10000	3
0.27992	10000	3
0.281526	10000	3
0.283133	10000	3
0.284739	10000	3
0.286345	10000	3
0.287952	10000	3
0.289558	10000	3
0.291165	10000	3
0.292771	10000	3
0.294378	10000	3
0.295984	10000	3
0.29759	10000	3
0.299197	10000	3
0.300803	10000	3
0.30241	10000	3
0.304016	10000	3
0.305622	10000	3
0.307229	10000	3
0.308835	10000	3
0.310442	10000	3
0.312048	10000	3
0.313655	10000	3
0.315261	10000	3
0.316867	10000	3
0.318474	10000	3
0.32008	10000	3
0.321687	10000	3
0.323293	10000	3
0.3249	10000	3
0.326506	10000	3
0.328112	10000	3
0.329719	10000	3
0.331325	10000	3
0.332932	10000	3
0.334538	10000	3
0.336145	10000	3
0.337751	10000	3
0.339357	10000	3
0.340964	10000	3
0.34257	10000	3
0.344177	10000	3
0.345783	10000	3
0.34739	10000	3
0.348996	10000	3
0.350602	10000	3
0.352209	10000	3
0.353815	10000	3
0.355422	10000	3
0.357028	10000	3
0.358635	10000	3
0.360241	10000	3
0.361847	10000	3
0.363454	10000	3
0.36506	10000	3
0.366667	10000	3
0.368273	10000	3
0.36988	10000	3
0.371486	10000	3
0.373092	10000	3
0.374699	10000	3
0.376305	10000	3
0.377912	10000	3
0.379518	10000	3
0.381124	10000	3
0.382731	10000	3
0.384337	10000	3
0.385944	10000	3
0.38755	10000	3
0.389157	10000	3
0.390763	10000	3
0.392369	10000	3
0.393976	10000	3
0.395582	10000	3
0.397189	10000	3
0.398795	10000	3
0.400402	10000	3
0.402008	10000	3
0.403614	10000	3
0.405221	10000	3
